1687362421.097832, -43.51736816081123
1687362421.1182778, -43.638819711094825
1687362421.137826, -39.40895355045999
1687362421.157351, -20.94161498258948
1687362421.176278, -42.965728580373565
1687362421.197418, -43.38041498437952
1687362421.216714, -43.36900332870064
1687362421.236632, -43.193507013991095
1687362421.256125, -43.63042512048122
1687362421.274839, -43.02754517113965
1687362421.293576, -42.72035045649186
1687362421.315208, -43.04796170691113
1687362421.334547, -42.959561492473696
1687362421.35426, -43.41042882917205
1687362421.374016, -43.203548676560004
1687362421.393636, -43.570068945052526
1687362421.4132092, -43.286980792381584
1687362421.434387, -43.41401059436961
1687362421.453496, -43.47266065640565
1687362421.4732, -42.93954610505538
1687362421.493098, -43.55015104737815
1687362421.513091, -42.682758992479805
1687362421.535037, -43.20987476638604
1687362421.5725372, -43.402987220201226
1687362421.68049, -43.07266858706291
1687362421.7136261, -43.0880302696699
1687362421.739861, -42.817646330582846
1687362421.760681, -43.63991092987855
1687362421.7831738, -43.43828914436554
1687362421.826002, -43.246086596996285
1687362421.849728, -43.45945973480013
1687362421.872326, -43.23473463423618
1687362421.8987331, -43.07954517278861
1687362421.9274292, -42.94107468963318
1687362422.072682, -43.72412957485815
1687362422.0999749, -43.75255010619273
1687362422.120954, -43.16475652231064
1687362422.154382, -42.9946718369971
1687362422.1806238, -38.22393870873354
1687362422.204727, -21.037303022978904
1687362422.227266, -43.62590183822691
1687362422.2500632, -43.33938674778314
1687362422.270306, -43.76006091171994
1687362422.290197, -43.597521707718215
1687362422.3138912, -43.07226994868224
1687362422.334378, -43.32730102180069
1687362422.355367, -43.30793454216264
1687362422.3783739, -43.23894003854945
1687362422.40003, -43.51158734896324
1687362422.424628, -43.00425022940183
1687362422.4504268, -43.4046043675544
1687362422.4710789, -43.18880861050162
1687362422.491633, -43.50386466024097
1687362422.513174, -43.49715614127468
1687362422.5386949, -43.119931073858226
1687362422.561884, -43.560947906555185
1687362422.5840452, -43.455143664330194
1687362422.604095, -43.248894192666896
1687362422.6255639, -42.637132008712264
1687362422.650078, -43.06200058440072
1687362422.670273, -43.09687484090865
1687362422.690492, -43.43439726832273
1687362422.7098281, -43.28067185854071
1687362422.72928, -43.02722917855256
1687362422.7507682, -43.222230105892834
1687362422.77055, -43.539652862125806
1687362422.791548, -43.168600504143406
1687362422.811072, -43.30213235765875
1687362422.8308969, -43.558691636034425
1687362422.852337, -43.42307166191596
1687362422.8721201, -43.24886380451248
1687362422.8924348, -42.98990748370127
1687362422.912509, -43.22959331579927
1687362422.933839, -42.571255350885586
1687362422.95518, -42.91977853154695
1687362422.9746811, -43.156221554978096
1687362422.9950552, -43.19602011181354
1687362423.0149682, -43.263308624115254
1687362423.034539, -42.67230086172364
1687362423.05554, -43.55441017347728
1687362423.075338, -42.982466748515705
1687362423.095996, -42.93861009807757
1687362423.114927, -43.19991689984529
1687362423.134809, -43.43310826698509
1687362423.155815, -43.55108679993866
1687362423.1757782, -42.81942875476976
1687362423.1964731, -39.08565876064192
1687362423.215898, -20.996860534710827
1687362423.2356648, -43.70626250387502
1687362423.2566578, -43.25350101527715
1687362423.2760892, -43.236371993033266
1687362423.296442, -43.15742804366634
1687362423.315895, -43.5056032088922
1687362423.335839, -43.48216378449813
1687362423.3569238, -43.44489586838853
1687362423.376555, -42.96545569651644
1687362423.397609, -43.03877358180296
1687362423.416534, -43.472366887302755
1687362423.436405, -43.327502373903116
1687362423.457855, -43.16192180422058
1687362423.4772549, -43.10835885230432
1687362423.4974961, -43.69129886792994
1687362423.516839, -43.456738761985065
1687362423.536576, -43.125221215446516
1687362423.5575502, -43.58428565065114
1687362423.576957, -43.420912422959184
1687362423.5974221, -43.395567530558225
1687362423.6173701, -42.85734652049588
1687362423.637669, -43.05241117840794
1687362423.658773, -43.57905247832936
1687362423.6783302, -43.1084060490675
1687362423.699052, -43.21656103286045
1687362423.71966, -43.07422569232866
1687362423.740632, -43.19648271146427
1687362423.7630122, -42.805284831151475
1687362423.78249, -43.14421125554388
1687362423.802798, -43.455747909154034
1687362423.8226209, -43.25347574237128
1687362423.843116, -43.28822487426521
1687362423.864597, -43.08076297079509
1687362423.884727, -43.39744114541648
1687362423.905104, -42.76856154638331
1687362423.9248698, -42.950513632710866
1687362423.9444962, -43.161196400753845
1687362423.966035, -43.07946469551723
1687362423.992179, -43.31407448297162
1687362424.015203, -43.10445526895593
1687362424.03843, -42.8602400903274
1687362424.0601149, -43.34956336862686
1687362424.083661, -43.30071635800933
1687362424.105393, -43.11151055662391
1687362424.125785, -43.61848966957616
1687362424.14688, -43.48301048144968
1687362424.167142, -43.00639034024429
1687362424.188797, -42.799083948192866
1687362424.208918, -42.541692605858316
1687362424.230388, -34.31417499623639
1687362424.25046, -20.790449828262354
1687362424.270483, -43.289343359540744
1687362424.292215, -43.24335546624047
1687362424.312186, -43.62038054736219
1687362424.3334742, -43.38728450095037
1687362424.3532002, -43.576712041611344
1687362424.373792, -43.032216270845595
1687362424.395811, -43.08273242911925
1687362424.415964, -43.53737950536443
1687362424.4367812, -42.386724221533
1687362424.456856, -43.10983276943031
1687362424.476973, -42.949798073949125
1687362424.49861, -43.17777452903584
1687362424.51947, -43.140396365280026
1687362424.539675, -43.164488507584586
1687362424.559671, -43.214580036436644
1687362424.57952, -43.553816465181896
1687362424.600943, -43.26232165077357
1687362424.621801, -43.484757931012425
1687362424.6420622, -43.69230457604697
1687362424.662053, -43.296608708306145
1687362424.6818502, -43.04770156956295
1687362424.7035751, -43.387754406586645
1687362424.724582, -43.39207385515572
1687362424.745184, -43.31474206591864
1687362424.764915, -43.510775409727536
1687362424.7846751, -43.302564891476194
1687362424.806994, -42.93675027254265
1687362424.828279, -43.07511170550963
1687362424.848961, -43.36325140269389
1687362424.868692, -43.037552010747405
1687362424.888457, -43.5067741926768
1687362424.910111, -42.83922675469547
1687362424.9314182, -43.38148719179771
1687362424.951415, -43.23404892943116
1687362424.971145, -43.09483066387874
1687362424.991741, -42.93340368976834
1687362425.014229, -43.02388522996768
1687362425.035521, -43.022914531295974
1687362425.0553868, -43.147232027225535
1687362425.075365, -43.025979911625754
1687362425.095444, -43.45416318490125
1687362425.1181529, -43.3214090007978
1687362425.1545851, -43.27580194103614
1687362425.180674, -43.29235002353185
1687362425.200521, -43.5438127215957
1687362425.220269, -43.21949148408446
1687362425.2424161, -35.39251086642967
1687362425.2626472, -20.587825710539285
1687362425.283893, -43.10308178977971
1687362425.304568, -43.226436156703336
1687362425.324712, -42.80720100230006
1687362425.34673, -42.915617321014246
1687362425.366868, -43.85580264960506
1687362425.387467, -43.03908918912154
1687362425.407116, -43.908054540321245
1687362425.426444, -43.459098228837235
1687362425.448637, -43.62165400946096
1687362425.469095, -43.86844010192146
1687362425.489402, -43.51704820942323
1687362425.508407, -42.82094436967264
1687362425.527595, -43.34934535001209
1687362425.549485, -43.09714525705385
1687362425.569421, -43.258081681815256
1687362425.59004, -43.20113055295071
1687362425.609662, -42.873734646984865
1687362425.6286678, -43.39191941932083
1687362425.650193, -43.846385567422445
1687362425.670984, -43.16341607814631
1687362425.691273, -43.143092874308266
1687362425.710759, -43.30023304656001
1687362425.7301528, -43.163476925176255
1687362425.751756, -43.09000711366195
1687362425.772953, -43.40790785010015
1687362425.7934232, -43.05631760711754
1687362425.8132632, -43.37150814514375
1687362425.833354, -42.58458957751398
1687362425.855126, -43.38308503077627
1687362425.875283, -43.02660670075049
1687362425.896389, -43.068458411881956
1687362425.915949, -43.11827020242901
1687362425.9354198, -43.539053145943434
1687362425.957088, -43.11816188754419
1687362425.977194, -43.397557472281115
1687362425.9975061, -43.23965598420579
1687362426.01713, -43.536359811044136
1687362426.03597, -42.78780594755219
1687362426.0569339, -43.084317041884844
1687362426.077037, -43.43011830606198
1687362426.0974898, -42.80354050480099
1687362426.116629, -43.23044649527848
1687362426.136022, -43.098322303152486
1687362426.157862, -43.371314219075636
1687362426.17841, -43.32296866044868
1687362426.199126, -43.21628397617798
1687362426.218768, -44.409989762743166
1687362426.238595, -43.154073453819606
1687362426.260294, -42.8924022753182
1687362426.2805529, -37.73805087657257
1687362426.301327, -20.343031566364907
1687362426.32142, -43.2935867586294
1687362426.341969, -42.94543940439289
1687362426.3642392, -43.36063996081454
1687362426.3847191, -43.022396876375815
1687362426.405374, -43.52087474347839
1687362426.424583, -43.45591770045352
1687362426.444347, -43.172014485678716
1687362426.466313, -43.03494126336958
1687362426.486913, -43.7540926815158
1687362426.5074391, -42.839793992087735
1687362426.526783, -42.36600165765915
1687362426.546505, -43.056728359460834
1687362426.5688078, -43.244699304104415
1687362426.589101, -43.083077255550066
1687362426.609786, -42.80440372877341
1687362426.629146, -43.29052322746483
1687362426.648919, -43.21301271589426
1687362426.671558, -43.50414281330324
1687362426.692137, -43.12966736304875
1687362426.713314, -42.8622612960617
1687362426.7331898, -43.64383160760228
1687362426.753682, -43.66938368927283
1687362426.77559, -43.613602325122244
1687362426.795388, -42.882145810560985
1687362426.8161101, -42.43823682360825
1687362426.836094, -42.80782078101066
1687362426.8569129, -43.053183254989406
1687362426.8793669, -42.91210328173339
1687362426.899062, -42.73805833980958
1687362426.9204428, -43.511476992591554
1687362426.9403431, -43.46613158638541
1687362426.961094, -42.93578223493114
1687362426.9836018, -43.1891187156728
1687362427.003909, -43.34846659806283
1687362427.024279, -43.11710909430657
1687362427.044738, -42.795657924234675
1687362427.0658078, -43.10137487059377
1687362427.089101, -43.33196500961532
1687362427.108865, -42.864928696929084
1687362427.130312, -43.38533845985965
1687362427.1514509, -43.39592479554688
1687362427.1723788, -42.897074165162046
1687362427.195433, -43.29786407338753
1687362427.2166579, -43.23802290734652
1687362427.2374, -43.21073640390018
1687362427.2577322, -42.88713632264947
1687362427.278561, -43.645588769127045
1687362427.3011992, -39.11576634704309
1687362427.321836, -20.397519224965666
1687362427.3423722, -43.24778596927284
1687362427.3621728, -42.82165064187832
1687362427.382331, -42.98853550950237
1687362427.404468, -43.35180476097828
1687362427.4255638, -43.67662799149404
1687362427.445884, -43.96176969275129
1687362427.466998, -42.98472169683238
1687362427.4873111, -43.10310595491221
1687362427.5094981, -43.13208401655521
1687362427.5319521, -43.89993451593305
1687362427.552694, -43.680756749835496
1687362427.573237, -42.70618484601191
1687362427.5937521, -43.28127908853281
1687362427.6160169, -43.555937883276485
1687362427.636192, -43.698198705541074
1687362427.656596, -43.082060938078115
1687362427.6767209, -43.895619335699934
1687362427.69765, -43.01339951042351
1687362427.718842, -43.14085003981438
1687362427.7388, -43.47218293085635
1687362427.7599921, -43.60852340382606
1687362427.781112, -42.84527426089873
1687362427.801643, -43.455244997565615
1687362427.823612, -43.33995941631934
1687362427.8434088, -42.871918329000096
1687362427.864972, -43.03137210760085
1687362427.8854778, -43.12858611991912
1687362427.905566, -43.638092475228085
1687362427.927995, -43.27563239085695
1687362427.948266, -43.01644471809081
1687362427.969722, -43.02423024692932
1687362427.99021, -43.2059087633779
1687362428.010132, -43.230655053915186
1687362428.031852, -42.95386906363488
1687362428.052743, -43.322513251273605
1687362428.074164, -43.617444861124966
1687362428.094649, -43.240592421559455
1687362428.114294, -43.12306504075146
1687362428.136279, -43.39003348532364
1687362428.1567419, -43.491477948689095
1687362428.178405, -43.797957316813545
1687362428.199244, -43.4946788590893
1687362428.2188869, -43.241407346722276
1687362428.2409742, -43.015828706779615
1687362428.2620192, -43.184997583227315
1687362428.283155, -43.31330428402052
1687362428.3029451, -43.592601707993246
1687362428.3230348, -43.21520141819473
1687362428.3447008, -34.86707955318498
1687362428.364759, -20.47781806215116
1687362428.387265, -42.962351922720686
1687362428.4074821, -42.74058197276521
1687362428.427155, -42.87965565973351
1687362428.449145, -43.22201613853788
1687362428.47039, -42.84191800649437
1687362428.491769, -43.61008508154717
1687362428.5115168, -42.69347653755675
1687362428.5313652, -43.1960614115317
1687362428.553347, -43.44789072369422
1687362428.5740569, -43.34874998430118
1687362428.595876, -43.22184404319807
1687362428.615633, -42.94040638236571
1687362428.635566, -43.282832030101446
1687362428.65745, -43.102755309074816
1687362428.678632, -43.388557477296246
1687362428.700864, -43.44340251222695
1687362428.720957, -42.95222288203213
1687362428.741028, -43.1899395179553
1687362428.763463, -43.03825396058363
1687362428.783853, -43.00663535321096
1687362428.804748, -43.70492996674271
1687362428.825133, -43.19885337981159
1687362428.8464189, -43.808898413160605
1687362428.868623, -43.25354411992892
1687362428.889365, -42.893629805441535
